batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_01,1,WB004328,tense,tense,張り詰めた,noun,名詞,adjective,noun:8 | adjective:1,45,242.64,True,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),9,コーパス4500 4th Edition | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,152
BATCH_01,1,WB003796,bare,bare,裸の,noun,名詞,adjective,noun:7 | adjective:1,45,195.43,True,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),8,コーパス4500 4th Edition | チャンクで英単語 Standard 第2版 | ユメタン赤 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英検 準1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,153
BATCH_01,1,WB003860,chore,chore,"雑用, 日課",noun,名詞,adjective,noun:7 | adjective:1,45,223.07,True,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),8,DUO3.0 | TOEFLテスト英単語3800 | システム英単語 5訂版 | 英単語Stock3000 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,154
BATCH_01,1,WB003876,distant,distant,遠い；(〜に)よそよそしい,noun,名詞,adjective,noun:6 | adjective:2,45,54.14,True,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),8,DUO3.0 | TOEFLテスト英単語3800 | コーパス4500 4th Edition | ユメタン赤 | 必携英単語LEAP 初版 | 英単語Stock3000 | 英単語ターゲット1400 5訂版 | 速読英単語 必修編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,155
BATCH_01,1,WB004119,nearby,nearby,近くに、近所に、すぐそばに,noun,名詞,adverb,noun:6 | adverb:2 | verb:1,45,77.51,True,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),8,TOEFLテスト英単語3800 | チャンクで英単語 Standard 第2版 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,adverb,副詞,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,156
BATCH_01,1,WB004147,outstanding,outstanding,目立った,noun,名詞,adjective,noun:6 | adjective:2,45,52.33,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),8,TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 5訂版 | ユメタン赤 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,157
BATCH_01,1,WB004304,sore,sore,痛い,noun,名詞,adjective,noun:6 | verb:1 | adjective:1,45,151.09,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),8,DUO3.0 | TOEFLテスト英単語3800 | システム英単語 5訂版 | ユメタン赤 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,158
BATCH_01,1,WB004305,stiff,stiff,堅い,noun,名詞,adjective,noun:7 | adjective:1,45,193.52,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),8,DUO3.0 | コーパス4500 4th Edition | システム英単語 5訂版 | ユメタン赤 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,159
BATCH_01,1,WB004340,via,via,〜の媒介で；〜経由で,noun,名詞,phrase,noun:7 | phrase:1,45,185.59,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),8,DUO3.0 | TOEIC Gold Phrases 金のフレーズ | システム英単語 5訂版 | 必携英単語LEAP 初版 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,160
BATCH_01,1,WB003844,comfort,comfort,快適さ,noun,名詞,phrase,noun:5 | verb:1 | phrase:1,45,93.09,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),7,DUO3.0 | TOEFLテスト英単語3800 | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 話題別英単語リンガメタリカ | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,161
BATCH_01,1,WB004180,proof,proof,証拠、証明,noun,名詞,verb,noun:6 | verb:1,45,164.64,True,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),7,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | チャンクで英単語 Standard 第2版 | 必携英単語LEAP 初版 | 話題別英単語リンガメタリカ | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,162
BATCH_01,1,WB004189,pump,pump,ポンプ、押し出す道具,noun,名詞,verb,noun:5 | verb:1,45,122.22,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),6,TOEFLテスト英単語3800 | コーパス4500 4th Edition | 英単語ターゲット1900 6訂版 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,163
BATCH_01,1,WB004278,syndrome,syndrome,症候群,noun,名詞,adverb,noun:5 | adverb:1,45,136.47,True,fallback_noun,2,HS_Basic,中3発展,高3発展(標準),6,システム英単語 5訂版 | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 速読英単語 上級編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,164
BATCH_01,1,WB004024,institute,institute,（工科）大学、研究所,noun,名詞,verb,noun:4 | verb:1,45,93.53,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),5,DUO3.0 | チャンクで英単語 Standard 第2版 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,165
BATCH_01,1,WB004183,pace,pace,"ペース, 速度, 歩調",noun,名詞,verb,noun:4 | verb:1,45,89.35,True,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),5,DUO3.0 | チャンクで英単語 Standard 第2版 | 英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単 | 速読英単語 必修編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,166
BATCH_01,1,WB006569,bankrupt,bankrupt,破産した,noun,名詞,adjective,noun:8 | verb:1 | adjective:1,45,226.38,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),10,システム英単語 5訂版 | ユメタン青 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,167
BATCH_01,1,WB007088,retail,retail,小売り,noun,名詞,verb,noun:8 | verb:2,45,150.37,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),10,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | システム英単語 5訂版 | ユメタン青 | 必携英単語LEAP 初版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,168
BATCH_01,1,WB007271,weary,weary,疲れ果てた、うんざりした,noun,名詞,verb,noun:6 | verb:2 | adjective:1,45,51.39,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),9,TOEFLテスト英単語3800 | ユメタン青 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,169
BATCH_01,1,WB006570,bribe,bribe,わいろ,noun,名詞,verb,noun:6 | verb:2,45,73.43,True,fallback_noun,3,HS_Core,高1完了(速習),高1基礎(標準),8,DUO3.0 | システム英単語 5訂版 | ユメタン青 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,170
BATCH_01,1,WB006670,coherent,coherent,一貫した,noun,名詞,adjective,noun:6 | adjective:1,45,133.88,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),7,TOEFLテスト英単語3800 | システム英単語 5訂版 | 必携英単語LEAP 初版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,171
BATCH_01,1,WB006834,headline,headline,大見出し,noun,名詞,verb,noun:6 | verb:1,45,172.64,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),7,TOEFLテスト英単語3800 | システム英単語 5訂版 | チャンクで英単語 Standard 第2版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 話題別英単語リンガメタリカ | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,172
BATCH_01,1,WB007052,preliminary,preliminary,予備の、準備の,noun,名詞,adjective,noun:6 | adjective:1,45,144.4,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),7,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | ユメタン青 | 必携英単語LEAP 初版 | 英単語ターゲット1900 6訂版 | 英検準1級単熟語EX 第2版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,173
BATCH_01,1,WB006572,behalf,behalf,代表して,noun,名詞,adverb,noun:5 | adverb:1,45,126.47,True,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),6,システム英単語 5訂版 | チャンクで英単語 Standard 第2版 | ユメタン青 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 速読英単語 上級編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,174
BATCH_01,1,WB006722,dairy,dairy,乳製品、酪農,noun,名詞,verb,noun:5 | verb:1,45,122.57,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),6,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | システム英単語 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,175
BATCH_01,1,WB006725,discourse,discourse,論説,noun,名詞,adjective,noun:5 | adjective:1,45,117.47,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),6,TOEFLテスト英単語3800 | システム英単語 5訂版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,176
BATCH_01,1,WB007267,wrinkle,wrinkle,しわ,noun,名詞,verb,noun:5 | verb:1,45,122.57,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),6,TOEFLテスト英単語3800 | ユメタン青 | 英単語Stock4500 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,177
BATCH_01,1,WB006747,excess,excess,過剰、超過,noun,名詞,adjective,noun:4 | adjective:1,45,86.24,True,fallback_noun,3,HS_Core,高1完了(速習),高2標準(標準),5,チャンクで英単語 Standard 第2版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 話題別英単語リンガメタリカ | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,178
BATCH_01,1,WB007033,postwar,postwar,戦後の,noun,名詞,verb,noun:4 | verb:1,45,70.48,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),5,DUO3.0 | コーパス4500 4th Edition | 英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 速読英単語 上級編,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,179
BATCH_01,1,WB007074,regarding ~,regarding,〜に関して,noun,名詞,phrase,noun:4 | phrase:1,45,37.27,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),5,DUO3.0 | TOEIC Gold Phrases 金のフレーズ | 英単語Stock4500 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,180
BATCH_01,1,WB007265,weed,weed,[名] ①雑草，海草 [他] ②～の雑草を抜く,noun,名詞,verb,noun:4 | verb:1,45,66.4,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),5,コーパス4500 4th Edition | ユメタン青 | 必携英単語LEAP 初版 | 英検 準1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,11,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun | many_sources_with_conflict,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,181
BATCH_01,1,WB009043,nutrient,nutrient,栄養分、栄養になるもの,noun,名詞,verb,noun:2 | verb:1,65,11.72,True,meaning_noun_marker,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 速読英単語 上級編,HIGH,11,mid_confidence(<70) | multi_pos | very_close_margin | advanced_stage,,,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,182
BATCH_01,1,WB000687,much,much,たくさんの、たいへん、ずっと,noun,名詞,adverb,noun:3 | adverb:1,45,66.48,True,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,ユメタン黄 | 英単語Stock4500 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,HIGH,10,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,183
BATCH_01,1,WB000936,spring,spring,春,noun,名詞,verb,noun:3 | verb:1,45,56.49,True,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,必携英単語LEAP 初版 | 英単語Stock3000 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,HIGH,10,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,184
BATCH_01,1,WB000941,star,star,星、恒星,noun,名詞,verb,noun:3 | verb:1,45,38.0,True,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,HIGH,10,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,185
BATCH_01,1,WB004092,mate,mate,仲間、連れ合い、つがい、つがう,noun,名詞,adjective,noun:3 | adjective:1,45,42.18,True,fallback_noun,2,HS_Basic,中3発展,高1基礎(標準),4,システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 英検 1級 でる順パス単 5訂版 | 速読英単語 必修編,HIGH,10,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,186
BATCH_01,1,WB006875,literary,literary,文学の、文語の,noun,名詞,adjective,noun:3 | adjective:1,45,39.99,True,fallback_noun,3,HS_Core,高1完了(速習),高3発展(標準),4,英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,10,low_confidence(<60) | multi_pos | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,187
BATCH_01,1,WB006685,depressed,depressed,憂鬱な,noun,名詞,adjective,noun:2 | adjective:1,65,1.17,True,meaning_noun_marker,3,HS_Core,高1完了(速習),高3発展(標準),3,DUO3.0 | 英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,10,mid_confidence(<70) | multi_pos | very_close_margin,adjective,形容詞,,,,noun,名詞,prefill_keep_current_non_fallback:meaning_noun_marker,auto_prefill,done,keep_current_non_fallback,True,188
BATCH_01,1,WB000155,score,score,得点,verb,動詞,noun,noun:9 | verb:4,88,11.0,True,meaning_contains_する,1,JHS_Foundation,中1基礎,中1基礎(標準),13,システム英単語 5訂版 | システム英単語 BASIC 5訂版 | チャンクで英単語 Standard 第2版 | ユメタン黄 | 英単語Stock4500 | 英単語ターゲット1200 改訂版 | 英単語ターゲット1400 5訂版 | 英検 3級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,189
BATCH_01,1,WB002055,rule,rule,ルール、規則,verb,動詞,noun,noun:8 | verb:4,88,7.72,True,meaning_contains_する,1,JHS_Foundation,中3発展,中3発展(標準),12,コーパス4500 4th Edition | ユメタン赤 | 必携英単語LEAP 初版 | 英単語Stock3000 | 英単語ターゲット1200 改訂版 | 英単語ターゲット1400 5訂版 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,190
BATCH_01,1,WB002970,cattle,cattle,ウシ,adverb,副詞,noun,noun:7 | adverb:4,82,0.44,True,meaning_adverb_marker,1,JHS_Foundation,中3発展,高1基礎(標準),11,DUO3.0 | コーパス4500 4th Edition | システム英単語 5訂版 | システム英単語 BASIC 5訂版 | 必携英単語LEAP 初版 | 英単語Stock3000 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,191
BATCH_01,1,WB002926,sure,sure,"確かな, 確信して",adjective,形容詞,adverb,verb:3 | adjective:3 | adverb:3 | noun:2,86,4.42,True,meaning_dict_form_adjective,1,JHS_Foundation,中3発展,中3発展(標準),11,DUO3.0 | TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 BASIC 5訂版 | ユメタン黄 | 英単語Stock3000 | 英単語ターゲット1200 改訂版 | 英単語ターゲット1400 5訂版 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 入門編 改訂第3版,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,adjective,形容詞,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,192
BATCH_01,1,WB000047,early,early,早く,verb,動詞,adverb,verb:2 | noun:2 | adverb:2,84,0.75,True,meaning_dict_form_verb,1,JHS_Foundation,中1基礎,中1基礎(標準),6,ユメタン黄 | 必携英単語LEAP 初版 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,verb,動詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,193
BATCH_01,1,WB001152,first,first,1番目の,adjective,形容詞,adverb,adjective:2 | adverb:2 | noun:1,90,14.65,True,explicit_primary_tag:adjective,1,JHS_Foundation,中1基礎,中1基礎(標準),5,必携英単語LEAP 初版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,prefill_keep_current_non_fallback:explicit_primary_tag:adjective,auto_prefill,done,keep_current_non_fallback,True,194
BATCH_01,1,WB002940,single,single,【形】たった1つの；個々の；独身の；1人用の,adjective,形容詞,noun,noun:3 | adjective:1 | adverb:1,94,10.09,True,explicit_tag:adjective,1,JHS_Foundation,中3発展,中1基礎(標準),5,DUO3.0 | 英単語Stock4500 | 英単語ターゲット1200 改訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,adjective,形容詞,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,195
BATCH_01,1,WB004584,sensible,sensible,賢明な；分別のある,adjective,形容詞,verb,verb:4 | adjective:4,86,12.5,True,meaning_dict_form_adjective,2,HS_Basic,中3発展,高3発展(標準),8,DUO3.0 | TOEFLテスト英単語3800 | コーパス4500 4th Edition | ユメタン赤 | 英単語Stock4500 | 英単語ターゲット1400 5訂版 | 英単語ターゲット1900 6訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,196
