batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_08,8,WB004006,heartbeat,heartbeat,"心臓の鼓動, ドキドキ",noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2038
BATCH_08,8,WB003988,herb,herb,ハーブ、香草、薬草,noun,名詞,,noun:2,45,94.41,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,TOEFLテスト英単語3800 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2039
BATCH_08,8,WB004023,ID,id,身分証明（書）,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2040
BATCH_08,8,WB004055,jungle,jungle,ジャングル、密林,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2041
BATCH_08,8,WB004065,lifeguard,lifeguard,"救助員, 監視員",noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2042
BATCH_08,8,WB003566,nicely,nicely,立派に、上手に、うまく,verb,動詞,adverb,verb:1 | adverb:1,84,7.08,True,meaning_dict_form_verb,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,multi_pos | very_close_margin,adverb,副詞,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2043
BATCH_08,8,WB004120,nonsmoking,nonsmoking,"禁煙の, タバコ禁止の, 禁煙席の",noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2044
BATCH_08,8,WB004118,nut,nut,ナッツ、木の実、豆類,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2045
BATCH_08,8,WB004134,Olympics,olympics,オリンピック,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2046
BATCH_08,8,WB004149,overweight,overweight,肥満、太りすぎの,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英単語Stock3000 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2047
BATCH_08,8,WB004160,pamphlet,pamphlet,"小冊子, 案内, 説明書",noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2048
BATCH_08,8,WB004178,photocopy,photocopy,写真複写、コピー,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2049
BATCH_08,8,WB004210,preschool,preschool,就学前の、幼稚園、保育園,noun,名詞,,noun:2,45,94.41,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,コーパス4500 4th Edition | 英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2050
BATCH_08,8,WB004229,rainbow,rainbow,虹,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2051
BATCH_08,8,WB003605,respectful,respectful,敬意を払っていて,verb,動詞,adjective,verb:1 | adjective:1,84,7.21,True,meaning_dict_form_verb,2,HS_Basic,中3発展,中3発展(標準),2,ユメタン青 | 英単語Stock3000,MEDIUM,7,multi_pos | very_close_margin,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,2052
BATCH_08,8,WB004252,salon,salon,（服飾・美容などの）店、（大邸宅の）居間,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2053
BATCH_08,8,WB004250,sauce,sauce,"ソース, たれ, 調味料",noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2054
BATCH_08,8,WB004261,slum,slum,スラム、貧しい地区,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2055
BATCH_08,8,WB004259,spice,spice,香辛料、スパイス、調味料,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2056
BATCH_08,8,WB004254,surname,surname,名字,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,チャンクで英単語 Standard 第2版 | 英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2057
BATCH_08,8,WB004308,surroundings,surroundings,環境,noun,名詞,,noun:2,45,98.24,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,DUO3.0 | 英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2058
BATCH_08,8,WB004611,tiring,tiring,疲れさせる、骨の折れる,adjective,形容詞,verb,verb:1 | adjective:1,86,0.74,True,meaning_dict_form_adjective,2,HS_Basic,中3発展,中3発展(標準),2,英単語Stock3000 | 速読英単語 入門編 改訂第3版,MEDIUM,7,multi_pos | very_close_margin,verb,動詞,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,2059
BATCH_08,8,WB004371,yoga,yoga,ヨガ,noun,名詞,,noun:2,45,103.97,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),2,英検 準2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2060
BATCH_08,8,WB003741,apparel,apparel,衣服,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,ユメタン赤,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2061
BATCH_08,8,WB003752,apron,apron,エプロン,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2062
BATCH_08,8,WB003728,avocado,avocado,アボカド,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2063
BATCH_08,8,WB003775,bio,bio,伝記,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2064
BATCH_08,8,WB003790,brow,brow,まゆ,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2065
BATCH_08,8,WB003800,Buddha,buddha,仏陀(ブッダ)、仏像,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2066
BATCH_08,8,WB003804,chalk,chalk,チョーク,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2067
BATCH_08,8,WB003864,chopsticks,chopsticks,箸,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2068
BATCH_08,8,WB003849,chorus,chorus,合唱,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2069
BATCH_08,8,WB003866,descendent,descendent,子孫,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,ユメタン赤,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2070
BATCH_08,8,WB003890,dove,dove,ハト,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2071
BATCH_08,8,WB003964,feet,feet,フィート、footの複数形,noun,名詞,,noun:1,45,51.99,False,fallback_noun,2,HS_Basic,中3発展,中3発展(標準),1,英単語Stock3000,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,2072
