batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_06,6,WB001057,voice,voice,声,noun,名詞,,noun:4,45,223.25,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,ユメタン黄 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1496
BATCH_06,6,WB001079,wedding,wedding,結婚式,noun,名詞,,noun:4,45,213.69,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),4,チャンクで英単語 Standard 第2版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1497
BATCH_06,6,WB002761,whale,whale,クジラ,noun,名詞,,noun:4,45,204.12,False,fallback_noun,1,JHS_Foundation,中3発展,高1基礎(標準),4,DUO3.0 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1498
BATCH_06,6,WB000221,a.m.,a m,午前,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1499
BATCH_06,6,WB000239,anyone,anyone,"(疑問文で）だれか,(否定文で）だれも～ない",noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1500
BATCH_06,6,WB002168,anytime,anytime,いつでも,noun,名詞,,noun:3,45,159.79,False,fallback_noun,1,JHS_Foundation,中3発展,中3発展(標準),3,システム英単語 BASIC 5訂版 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1501
BATCH_06,6,WB000223,arm,arm,腕,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1400 5訂版 | 英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1502
BATCH_06,6,WB001772,ash,ash,灰、残りカス,verb,動詞,noun,noun:2 | verb:1,84,5.06,True,meaning_dict_form_verb,1,JHS_Foundation,中3発展,高1基礎(標準),3,DUO3.0 | システム英単語 5訂版 | ユメタン黄,MEDIUM,7,multi_pos | very_close_margin,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,1503
BATCH_06,6,WB000264,backpack,backpack,リュックサック,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock4500 | 英検 5級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1504
BATCH_06,6,WB000310,bag,bag,かばん,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,DUO3.0 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1505
BATCH_06,6,WB001557,ballet,ballet,バレエ,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),3,英単語Stock4500 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1506
BATCH_06,6,WB000255,basketball,basketball,バスケットボール,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1507
BATCH_06,6,WB000265,blackboard,blackboard,黒板,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1508
BATCH_06,6,WB000250,bottle,bottle,びん、ボトル,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1509
BATCH_06,6,WB000302,bowl,bowl,ボウル;はち,noun,名詞,,noun:3,45,150.22,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,TOEFLテスト英単語3800 | 英単語Stock3000 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1510
BATCH_06,6,WB000272,bread,bread,パン,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock3000 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1511
BATCH_06,6,WB000246,breakfast,breakfast,朝ごはん,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock3000 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1512
BATCH_06,6,WB000295,button,button,ボタン,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1513
BATCH_06,6,WB000386,calorie,calorie,カロリー、熱量,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン黄 | 速読英単語 入門編 改訂第3版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1514
BATCH_06,6,WB000356,China,china,中国,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,DUO3.0 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1515
BATCH_06,6,WB000364,closet,closet,押し入れ、戸棚、クローゼット,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1516
BATCH_06,6,WB000388,cloth,cloth,布（地）,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock3000 | 英単語ターゲット1200 改訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1517
BATCH_06,6,WB000346,coat,coat,コート,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1518
BATCH_06,6,WB000323,coffee,coffee,コーヒー,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock3000 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1519
BATCH_06,6,WB000349,comedy,comedy,コメディ、喜劇,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1520
BATCH_06,6,WB000350,cookie,cookie,クッキー,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1521
BATCH_06,6,WB000366,costume,costume,衣装,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock4500 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1522
BATCH_06,6,WB000408,disappointed,disappointed,失望した,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,チャンクで英単語 Standard 第2版 | ユメタン赤 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1523
BATCH_06,6,WB000440,drama,drama,劇、演劇,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1524
BATCH_06,6,WB000441,drawing,drawing,線画、スケッチ、図面,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版 | 速読英単語 入門編 改訂第3版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1525
BATCH_06,6,WB000436,drugstore,drugstore,薬局,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock4500 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1526
BATCH_06,6,WB001142,dry,dry,乾いた,adjective,形容詞,noun,noun:2 | adjective:1,78,9.47,True,meaning_dict_form_adjective,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン黄 | 英単語ターゲット1200 改訂版 | 英検 3級 でる順パス単 5訂版,MEDIUM,7,multi_pos | very_close_margin,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,1527
BATCH_06,6,WB001261,east,east,【名】（通例the）東【形】【副】東へ（に）,adverb,副詞,noun,noun:2 | adverb:1,83,12.84,True,meaning_dict_form_adverb,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock3000 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,multi_pos | very_close_margin,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,1528
BATCH_06,6,WB000466,elbow,elbow,ひじ,noun,名詞,,noun:3,45,144.49,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,DUO3.0 | 英単語ターゲット1200 改訂版 | 鉄緑会 東大英単語熟語 鉄壁,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1529
BATCH_06,6,WB000444,evening,evening,夕方,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1530
BATCH_06,6,WB000457,exam,exam,試験,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,TOEFLテスト英単語3800 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1531
BATCH_06,6,WB001561,firework,firework,花火,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),3,DUO3.0 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 でる順パス単 5訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1532
BATCH_06,6,WB000502,football,football,フットボール,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1533
BATCH_06,6,WB000494,fork,fork,フォーク,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,TOEFLテスト英単語3800 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1534
BATCH_06,6,WB000503,fridge,fridge,冷蔵庫,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,DUO3.0 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1535
BATCH_06,6,WB000526,green,green,緑,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 5級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1536
BATCH_06,6,WB000569,hair,hair,髪の毛,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1537
BATCH_06,6,WB000576,half,half,半分の,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,動詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1538
BATCH_06,6,WB000077,high,high,高い,verb,動詞,adjective,verb:1 | noun:1 | adjective:1,84,3.15,True,meaning_dict_form_verb,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン黄 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,multi_pos | very_close_margin,,,,,,verb,名詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,1539
BATCH_06,6,WB000592,hill,hill,丘,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語Stock3000 | 英検 3級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1540
BATCH_06,6,WB000575,horse,horse,馬,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 4級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1541
BATCH_06,6,WB000578,hotel,hotel,ホテル,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1542
BATCH_06,6,WB000581,hundred,hundred,100,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1543
BATCH_06,6,WB001565,hurricane,hurricane,ハリケーン,noun,名詞,,noun:3,45,154.05,False,fallback_noun,1,JHS_Foundation,中2標準,中2標準(標準),3,英検 2級 でる順パス単 5訂版 | 英検 3級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1544
BATCH_06,6,WB000616,ice,ice,氷,noun,名詞,,noun:3,45,163.61,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン黄 | 英単語Stock3000 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1545
BATCH_06,6,WB000614,iron,iron,鉄,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1546
BATCH_06,6,WB000637,kilogram,kilogram,キログラム,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 3級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1547
BATCH_06,6,WB000654,lawn,lawn,芝生、草地、庭,noun,名詞,,noun:3,45,144.49,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン黄 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1548
BATCH_06,6,WB000658,leaflet,leaflet,ビラ；ちらし広告,noun,名詞,,noun:3,45,144.49,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン青 | 速読英単語 上級編 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1549
BATCH_06,6,WB000662,lid,lid,蓋、フタ,noun,名詞,,noun:3,45,144.49,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,DUO3.0 | TOEFLテスト英単語3800 | ユメタン黄,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1550
BATCH_06,6,WB000663,lip,lip,唇,noun,名詞,,noun:3,45,157.88,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英単語ターゲット1200 改訂版 | 速読英単語 中学版 改訂版 | 速読英単語 必修編,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1551
BATCH_06,6,WB000645,lunchtime,lunchtime,ランチタイム,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,英検 4級 でる順パス単 5訂版 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1552
BATCH_06,6,WB000685,many,many,おおくの,noun,名詞,,noun:3,45,167.44,False,fallback_noun,1,JHS_Foundation,中1基礎,中1基礎(標準),3,ユメタン黄 | 英検 5級 でる順パス単 5訂版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1553
BATCH_06,6,WB000718,moss,moss,コケ,noun,名詞,,noun:3,45,140.66,False,fallback_noun,1,JHS_Foundation,中1基礎,高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 速読英単語 中学版 改訂版,MEDIUM,7,low_confidence(<60) | weak_evidence:fallback_noun,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,1554
